id,Long,Lat,Class,Location,HH_meanW3,HV_meanW3,VV_meanW3,VH_meanW3,HA_Aniso_meanW3,HA_Iso_meanW3,HA_Alpha_meanW3,YA_Double_meanW3,YA_Vol_meanW3,YA_Surf_meanW3,YA_He_meanW3,RVI_meanW3,RFDI_meanW3,RFDI_VH_meanW3,block
1872,102.4876277,2.951004499,Healthy,Serting_Basemap,0.15843868090046775,0.022011645345224276,0.019242244876093335,0.07763764593336317,,,,,,,,0.7942706979954867,0.7560365137245103,0.3422665713702785,51243_1475
1873,102.4876893,2.950970779,Unhealthy,Serting_Basemap,0.16833393772443137,0.02433314836687512,0.020946670323610306,0.07025794602102703,,,,,,,,0.8181034635164418,0.7474073142379551,0.4110617266764893,51243_1475
1874,102.4875626,2.951044032,Unhealthy,Serting_Basemap,0.1834747311141756,0.02252663630578253,0.019178054398960538,0.09440691313809818,,,,,,,,0.7275279894670023,0.781296244894731,0.3205242944914257,51243_1475
1875,102.487494,2.951007987,Healthy,Serting_Basemap,0.1901687118742201,0.025062692041198414,0.019756989864011604,0.12147396471765307,,,,,,,,0.7710082643834227,0.7671093382725178,0.2204279205525166,51243_1475
1876,102.4874254,2.951044032,Healthy,Serting_Basemap,0.17796294391155243,0.023858779213494725,0.019081801693472598,0.1227961861424976,,,,,,,,0.7798187488993089,0.7635657961485939,0.18342504767566226,51243_1475
1877,102.4873637,2.951004499,Healthy,Serting_Basemap,0.20752953820758396,0.022848694895704586,0.01916008225331704,0.1308932892150349,,,,,,,,0.671065624591716,0.8016418948272728,0.226451181133968,51243_1475
1878,102.4873009,2.951042869,Healthy,Serting_Basemap,0.21596362855699328,0.02244647302561336,0.01877384011944135,0.13230456660191217,,,,,,,,0.6421754385330225,0.8116986413192236,0.24021447584930836,51243_1475
1879,102.4872358,2.951005662,Healthy,Serting_Basemap,0.21537439856264326,0.021535064404209454,0.018068594444129202,0.129712060921722,,,,,,,,0.6230464366491076,0.8182000487906003,0.2482344215096691,51243_1475
1883,102.4871707,2.950889387,Unhealthy,Serting_Basemap,0.17635636693901485,0.01960369810048077,0.016418048905001745,0.10608242866065767,,,,,,,,0.6760425889484776,0.79992149832641,0.24881120927155892,51243_1475
1884,102.4872312,2.950927758,Healthy,Serting_Basemap,0.20006938609811994,0.02151621412485838,0.019291456064416304,0.12161604066689809,,,,,,,,0.6559989618957432,0.8057977223862297,0.24388218708001894,51243_1475
1886,102.4873579,2.950930083,Unhealthy,Serting_Basemap,0.19474346770180595,0.024327670948372945,0.023117079089085262,0.1306203529238701,,,,,,,,0.7302430205768498,0.7779016341607617,0.19708126937600756,51243_1475
1887,102.4874277,2.950970779,Unhealthy,Serting_Basemap,0.17508912748760647,0.02320545373691453,0.02097167457557387,0.12399096290270488,,,,,,,,0.7656300615432446,0.7659496936969759,0.17085110720080518,51243_1475
1891,102.4876928,2.950895201,Healthy,Serting_Basemap,0.1572149246931076,0.025250174933009677,0.021950939256283972,0.08729780837893486,,,,,,,,0.8795433865010355,0.7232328266090456,0.2859446844985884,51243_1475
1892,102.4877567,2.950931246,Healthy,Serting_Basemap,0.16035753736893335,0.02530343851281537,0.02201766913963689,0.07411097900735007,,,,,,,,0.8688543987237854,0.7274231874238164,0.36783854691677126,51243_1475
1893,102.4878312,2.95089055,Healthy,Serting_Basemap,0.1651241605480512,0.024607319798734453,0.021922351378533576,0.06783863363994493,,,,,,,,0.8332244091760194,0.74060899378682,0.4176011334651098,51243_1475
1894,102.4878974,2.950854505,Healthy,Serting_Basemap,0.14990982247723472,0.022042912741502125,0.022878918796777725,0.08535734191536903,,,,,,,,0.8131119502343013,0.7436166082096701,0.27437947292187054,51243_1475
1895,102.4878928,2.950776601,Healthy,Serting_Basemap,0.15602181686295402,0.021547660438550845,0.02296611149277952,0.10065063544445568,,,,,,,,0.7762011952899688,0.7573044560809976,0.215727012855208,51243_1475
1896,102.4878951,2.950696372,Healthy,Serting_Basemap,0.17993935445944467,0.023571849283244874,0.020869092187947698,0.12089678645133972,,,,,,,,0.7605289887824743,0.7683483872165774,0.19626155231666315,51243_1475
1897,102.4878265,2.950812646,Healthy,Serting_Basemap,0.13277992688947254,0.023093865977393255,0.021725440604819193,0.09346131359537442,,,,,,,,0.9205644256145579,0.7036850704323583,0.1737906546562256,51243_1475
1898,102.4877579,2.950848691,Healthy,Serting_Basemap,0.13717380745543373,0.025285757043295436,0.02179041670428382,0.08689794937769572,,,,,,,,0.9654012152742031,0.6887132238558569,0.22437391837463655,51243_1475
1899,102.4876951,2.950809158,Unhealthy,Serting_Basemap,0.13010860731204352,0.026471843736039266,0.02397204956246747,0.10131712837351693,,,,,,,,1.0229461204512824,0.6618754951994579,0.12440914945451763,51243_1475
1900,102.487623,2.950856831,Unhealthy,Serting_Basemap,0.14188191377454334,0.024859051323599286,0.023363040760159492,0.1066979467868805,,,,,,,,0.9251469215033947,0.7018243080341126,0.14153989349016038,51243_1475
1902,102.4875591,2.950820786,Unhealthy,Serting_Basemap,0.1588726747367117,0.023243634237183466,0.023275491057170763,0.10936167008346981,,,,,,,,0.8132994541839067,0.7447385753846433,0.18458115304523368,51243_1475
1904,102.4874288,2.950898689,Unhealthy,Serting_Basemap,0.1749141431517071,0.025294693600800302,0.023171715024444792,0.12554123832119835,,,,,,,,0.8137422303495035,0.7473169115700032,0.1643269113319614,51243_1475
1905,102.4873626,2.95085218,Unhealthy,Serting_Basemap,0.18379757636123234,0.025908585637807846,0.0247812709874577,0.13093995302915573,,,,,,,,0.7959748624325396,0.7529058241223601,0.16794191475816692,51243_1475
1907,102.4872277,2.950860319,Healthy,Serting_Basemap,0.1972255359093348,0.0209459417189161,0.020720502465135522,0.11362191289663315,,,,,,,,0.644892526012325,0.807986433913176,0.26895386574295915,51243_1475
1908,102.4872265,2.950774276,Healthy,Serting_Basemap,0.20461473531193203,0.022508851459456816,0.02102976633856694,0.09847383449474971,,,,,,,,0.6652972178443722,0.8017920394845377,0.3501976365683533,51243_1475
1909,102.4872277,2.950698698,Healthy,Serting_Basemap,0.2024159828821818,0.026929045096039772,0.02151772069434325,0.08829739938179652,,,,,,,,0.7755173680464058,0.7651656516521742,0.39254671598420415,51243_1475
1910,102.4872916,2.950739394,Healthy,Serting_Basemap,0.2039503554503123,0.030344685746563807,0.02390158652431435,0.09997173233164681,,,,,,,,0.8413266130073247,0.7409703116928928,0.3421226271427241,51243_1475
1912,102.4873556,2.950781252,Unhealthy,Serting_Basemap,0.18682021068202126,0.029330591567688517,0.024887114556299314,0.1243553865287039,,,,,,,,0.8678700561427337,0.7286099217544967,0.20073818356333634,51243_1475
1913,102.4873591,2.950704511,Healthy,Serting_Basemap,0.19572361641459995,0.03286801278591156,0.026010729372501373,0.11823373867405786,,,,,,,,0.9146824455136303,0.7124303028867165,0.24681657073668456,51243_1475
1915,102.4873672,2.950623119,Healthy,Serting_Basemap,0.19533575740125445,0.03488370238078965,0.027943503732482593,0.09745995452006657,,,,,,,,0.9523043648823082,0.6969526171782772,0.33428017862327397,51243_1475
1917,102.4874951,2.950621957,Healthy,Serting_Basemap,0.15803061756822798,0.02996773872938421,0.024412260080377262,0.11463978389898936,,,,,,,,0.9891226043219411,0.6811914814622787,0.15913290711333555,51243_1475
1918,102.4875544,2.950584749,Healthy,Serting_Basemap,0.13538647360271877,0.02821223706834846,0.023433512697617214,0.10592046214474572,,,,,,,,1.048565412965937,0.6551044081872723,0.122110089238422,51243_1475
1919,102.4875591,2.950505682,Healthy,Serting_Basemap,0.131431445479393,0.02237132771147622,0.021411079292496044,0.10226387199428347,,,,,,,,0.905789703029976,0.7090907108194544,0.1248102606437332,51243_1475
1920,102.4875649,2.950437081,Healthy,Serting_Basemap,0.1057536510957612,0.019934728741645813,0.019496523257758882,0.08978937731848823,,,,,,,,0.9658320343808603,0.682791221154513,0.08164072074946772,51243_1475
1921,102.4876288,2.950471963,Healthy,Serting_Basemap,0.14732786102427375,0.022112873072425526,0.021765648076931637,0.10201313263840145,,,,,,,,0.8292874657533971,0.7389898811485818,0.1817379794642875,51243_1475
1922,102.4876893,2.950421965,Healthy,Serting_Basemap,0.11691400988234414,0.022526777866813872,0.021105080015129514,0.0889995512035158,,,,,,,,0.984386401984105,0.6768982988343754,0.13556396446948352,51243_1475
1923,102.4877521,2.9504708,Healthy,Serting_Basemap,0.14555444568395615,0.02526082346836726,0.020934389490220282,0.10229885826508205,,,,,,,,0.93122961518354,0.7042322551874319,0.1745209231819157,51243_1475
1924,102.4878288,2.950434755,Healthy,Serting_Basemap,0.12275184690952301,0.02678405058880647,0.021348087324036494,0.10211123774449031,,,,,,,,1.0840012866255302,0.6417709588548036,0.0917918972640239,51243_1475
1925,102.4878916,2.950468475,Healthy,Serting_Basemap,0.15861750062968996,0.02822151676648193,0.021354613204797108,0.10121483272976345,,,,,,,,0.9549816779757623,0.6979055321550823,0.22092195824033706,51243_1475
1926,102.4879637,2.950509171,Healthy,Serting_Basemap,0.15670591592788696,0.02491682395339012,0.02007443540626102,0.09353285200066036,,,,,,,,0.87962170163722,0.72561999703696,0.2524511467594218,51243_1475
1927,102.4879649,2.950585912,Healthy,Serting_Basemap,0.22700627148151398,0.020218279730114672,0.01726678769207663,0.11105759938557942,,,,,,,,0.5681094956224424,0.8364379295581573,0.3429785969099273,51243_1475
1928,102.4879637,2.950654513,Healthy,Serting_Basemap,0.24577159682909647,0.020052834724386532,0.017782069742679596,0.10988231003284454,,,,,,,,0.5282981906547941,0.8491272257617752,0.38208292999014326,51243_1475
1929,102.4879591,2.950739394,Healthy,Serting_Basemap,0.195781033900049,0.02066275415321191,0.020617768375409976,0.11558831483125687,,,,,,,,0.6413909221543009,0.8090704811715144,0.2575485332629639,51243_1475
1930,102.4879602,2.950810321,Healthy,Serting_Basemap,0.17547580268647936,0.020798751049571566,0.022033312254481845,0.10047286334964964,,,,,,,,0.6958820732621743,0.7880647220572298,0.27180033306270757,51243_1475
1931,102.4879637,2.950889387,Healthy,Serting_Basemap,0.14770840936236912,0.020753398951556947,0.021985782724287774,0.08477871202760273,,,,,,,,0.786109911797747,0.7536130098653185,0.27068035837223287,51243_1475
1932,102.4879614,2.950969617,Healthy,Serting_Basemap,0.16736969434552723,0.023510375784503088,0.025095076403684087,0.08118888404634264,,,,,,,,0.7853627411602299,0.7536633785969642,0.34672233345056613,51243_1475
1933,102.4878881,2.950621957,Healthy,Serting_Basemap,0.19245464934243095,0.025957650194565456,0.020384312917788822,0.11119641777541903,,,,,,,,0.7843545160651748,0.7623059667464511,0.26760397168462713,51243_1475
1934,102.4878928,2.950540565,Healthy,Serting_Basemap,0.18125018808576795,0.028530528561936483,0.021048658216993015,0.09635377758079106,,,,,,,,0.8800289693200635,0.7279966527157092,0.30581843563052447,51243_1475
1935,102.4878265,2.950505682,Healthy,Serting_Basemap,0.14771281679471335,0.027769291773438454,0.02161302210556136,0.10401846054527494,,,,,,,,0.9879479010945766,0.6835085696197487,0.17357539639551745,51243_1475
1936,102.487823,2.950585912,Healthy,Serting_Basemap,0.1863336894247267,0.02972237289779716,0.02455651925669776,0.11867884546518326,,,,,,,,0.879571728496512,0.7248642544134841,0.2218100445739468,51243_1475
1939,102.4877533,2.950774276,Unhealthy,Serting_Basemap,0.13108928832742903,0.025263835158612993,0.022537234756681655,0.09176217392086983,,,,,,,,0.9899903494589725,0.6768361949498457,0.17647231931887136,51243_1475
1940,102.487694,2.950741719,Unhealthy,Serting_Basemap,0.13625387019581264,0.03198965659572019,0.02811853877372212,0.09873684330119027,,,,,,,,1.1207152297513843,0.6197219922124205,0.159653231978041,51243_1475
1941,102.4877591,2.950697535,Unhealthy,Serting_Basemap,0.15680237776703304,0.03210343999995126,0.027680925817953214,0.10782127579053243,,,,,,,,1.0327207785101162,0.6601116855008573,0.18509721756919742,51243_1475
1942,102.4877567,2.950612655,Healthy,Serting_Basemap,0.1809224428402053,0.03162494053443273,0.0268789478060272,0.11660815278689067,,,,,,,,0.933400986000131,0.7024198554475704,0.2161602571250241,51243_1475
1943,102.4877579,2.950545216,Healthy,Serting_Basemap,0.1760725114080641,0.02753268347846137,0.02242071305712064,0.11380100581381056,,,,,,,,0.8686807518228177,0.729548320279293,0.21482302416260315,51243_1475
1944,102.4876893,2.950501031,Healthy,Serting_Basemap,0.1558147461877929,0.023350752890110016,0.02164862346318033,0.10161386678616206,,,,,,,,0.8333420780644096,0.7393387341838968,0.2105472222977581,51243_1475
1945,102.4876265,2.950545216,Healthy,Serting_Basemap,0.1663186169332928,0.025096529266900487,0.023037550143069692,0.10585408988926145,,,,,,,,0.8381251645619415,0.7377790653969144,0.22215499764806254,51243_1475
1946,102.4876928,2.9505894,Healthy,Serting_Basemap,0.183518395655685,0.03162194602191448,0.02753387370871173,0.11256147838301128,,,,,,,,0.9222716310594695,0.7060342493152508,0.23965464556837787,51243_1475
1947,102.4876265,2.950626608,Healthy,Serting_Basemap,0.1641642078757286,0.02903095715575748,0.025460518275698025,0.10233656730916765,,,,,,,,0.937667275118168,0.6994649721070799,0.2319979764549105,51243_1475
1948,102.487687,2.950667304,Healthy,Serting_Basemap,0.1539861410856247,0.03259515720936987,0.028160899670587644,0.10324351406759685,,,,,,,,1.0542736558758443,0.6506063843779749,0.19726585174560243,51243_1475
1949,102.4876254,2.950698698,Healthy,Serting_Basemap,0.13756608797444236,0.03031945290664832,0.025997782953911357,0.09638458821508619,,,,,,,,1.0818582480478565,0.6388080504428566,0.1760264190302837,51243_1475
1950,102.487623,2.950770788,Unhealthy,Serting_Basemap,0.13155887689855364,0.02617422781056828,0.024590630291236773,0.10506488631169002,,,,,,,,1.0042967310641384,0.6681200454548006,0.1119667366769217,51243_1475
1951,102.4875602,2.950735905,Unhealthy,Serting_Basemap,0.138045201698939,0.025716484213868778,0.0236286452660958,0.10193895962503222,,,,,,,,0.9653932152839433,0.6859279498678208,0.1504526043498532,51243_1475
1952,102.4874963,2.950783578,Unhealthy,Serting_Basemap,0.14836287829611036,0.029759721209605534,0.024222770291897986,0.11347910761833191,,,,,,,,1.025732648274566,0.6658512587152025,0.13322451155399057,51243_1475
1953,102.48743,2.950734743,Healthy,Serting_Basemap,0.16678981482982635,0.03226183272070355,0.025959489660130605,0.1256322744819853,,,,,,,,1.0031938521737576,0.675844604978577,0.14074702921623164,51243_1475
1954,102.4874277,2.950813809,Unhealthy,Serting_Basemap,0.16067108511924744,0.0313014050738679,0.02505148823062579,0.12516007158491346,,,,,,,,1.0083996934342971,0.6738969730258729,0.12423772811824131,51243_1475
1955,102.4874963,2.950702186,Healthy,Serting_Basemap,0.15307692190011343,0.029965428221556876,0.024252588136328593,0.11969262775447634,,,,,,,,1.0103812504778857,0.6725847520900107,0.12239010618271684,51243_1475
1956,102.4874323,2.950659164,Healthy,Serting_Basemap,0.17428143488036263,0.032913378750284515,0.026552457155452833,0.11784558494885762,,,,,,,,0.9874236429711734,0.6822953415334316,0.19318942138422476,51243_1475
1957,102.4875591,2.950662653,Healthy,Serting_Basemap,0.14417051275571188,0.026877372422152095,0.022991481340593763,0.09920870264371236,,,,,,,,0.9733032472248353,0.6857327713323823,0.18473972823936505,51243_1475
1958,102.4881579,2.951002173,Healthy,Serting_Basemap,0.11198852707942326,0.020926096166173618,0.021713153769572575,0.06817813052071466,,,,,,,,0.9536033941926167,0.685119730919196,0.24316595058305102,51244_1475
1959,102.4880928,2.950967291,Healthy,Serting_Basemap,0.11742066923114988,0.018744331888026662,0.020673671116431553,0.07400155398580763,,,,,,,,0.854038554885554,0.7246820881436201,0.22682379566833852,51244_1475
1962,102.4880253,2.951004499,Healthy,Serting_Basemap,0.12691053168641198,0.01814759522676468,0.01972530937443177,0.07455779777632819,,,,,,,,0.7936365996094568,0.7497886452425134,0.25985589918620916,51244_1475
1963,102.4880905,2.950810321,Healthy,Serting_Basemap,0.15490588545799255,0.019258337509300973,0.0190463008152114,0.08867637564738591,,,,,,,,0.725126021468208,0.7788485237531532,0.27189791863355134,51244_1475
1964,102.48803,2.950853342,Healthy,Serting_Basemap,0.1427850822607676,0.019260167454679806,0.01978208145333661,0.08064146174324884,,,,,,,,0.7662402719820769,0.7622865528177988,0.2781389328405028,51244_1475
1965,102.4880277,2.950773113,Healthy,Serting_Basemap,0.16816988752947915,0.019389788930614788,0.018514456848303478,0.08505994909339482,,,,,,,,0.6879961543491594,0.7932413907235518,0.3281996290186648,51244_1475
1966,102.4880288,2.950698698,Healthy,Serting_Basemap,0.23273679117361704,0.018603655820091564,0.017383403248257108,0.09354152944352892,,,,,,,,0.5179777202694552,0.8519644884648649,0.42661511027396587,51244_1475
1967,102.4880288,2.950621957,Healthy,Serting_Basemap,0.21200588014390734,0.017379293735656474,0.01652201885978381,0.10877439048555163,,,,,,,,0.5280724876795051,0.8484706448832541,0.3218137120957819,51244_1475
1968,102.4880207,2.950548704,Healthy,Serting_Basemap,0.1830642827683025,0.020532358748217423,0.017514357653756935,0.10636331058210796,,,,,,,,0.6797574384028527,0.7983035614411014,0.2650091903757516,51244_1475
1969,102.4880195,2.950463824,Healthy,Serting_Basemap,0.1331720393564966,0.02049333643582132,0.0182046578783128,0.08950264089637333,,,,,,,,0.8522760408899264,0.7332732070558495,0.19611299502274884,51244_1475
1970,102.4880253,2.950392896,Healthy,Serting_Basemap,0.14526207827859455,0.017495158231920667,0.017977882487078507,0.0799447132481469,,,,,,,,0.706053927843302,0.7850152950859379,0.29003283865305524,51244_1475
1971,102.4880928,2.950348712,Unhealthy,Serting_Basemap,0.1304288829366366,0.016082937518755596,0.01906521287229326,0.06835981706778209,,,,,,,,0.7082655554250049,0.7804554271625845,0.3122363890275194,51244_1475
1972,102.4882172,2.950349875,Unhealthy,Serting_Basemap,0.15354486223724154,0.018226838774151273,0.02105343196954992,0.06956258623136415,,,,,,,,0.6908948017904067,0.7877783282481162,0.37642076310013856,51244_1475
