id,Long,Lat,Class,y,HH_mean,HH_std,HH_min,HH_max,HH_p25,HH_p50,HV_mean,HV_std,HV_min,HV_max,HV_p25,HV_p50,VH_mean,VH_std,VH_min,VH_max,VH_p25,VH_p50,VV_mean,VV_std,VV_min,VV_max,VV_p25,VV_p50,H_mean,H_std,A_mean,A_std,alpha_mean,alpha_std,Pd_mean,Pd_std,Pv_mean,Pv_std,Ps_mean,Ps_std,Pc_mean,Pc_std
38,102.439596,2.946238,Healthy,0,0.1409777891304758,0.035965585771767165,0.10470405966043472,0.21718968451023102,0.1120607927441597,0.12376805394887924,0.01710429497891002,0.004880229040411069,0.012340767309069633,0.02521725371479988,0.01302966009825468,0.014452309347689152,0.013534894006119834,0.002341025017440345,0.010069658048450947,0.017857056111097336,0.012266702018678188,0.012515770271420479,0.11343638598918915,0.02520908456926843,0.07868307828903198,0.1667192280292511,0.10008087009191513,0.1118120327591896,0.8668181498845419,0.034322097911376706,0.2844964878426658,0.06163166921831736,40.83524703979492,2.4442249960687725,-17.43003887600369,1.42283635787234,-9.216951582166883,1.0348460281789083,-13.037674374050564,1.174964190713697,-21.07671356201172,0.0
39,102.434369,2.945677,Healthy,0,0.10776788699958059,0.02918186496875042,0.05361438915133476,0.15546482801437378,0.08896841108798981,0.11261692643165588,0.019890408031642437,0.005083819671395865,0.013435468077659607,0.02914407290518284,0.01609927974641323,0.01784001663327217,0.017032236378226016,0.0034860503985925553,0.011102498508989811,0.02144976332783699,0.014946313574910164,0.01610356569290161,0.08932027179333898,0.03898390214410729,0.04978723078966141,0.18434305489063263,0.06670556962490082,0.07747051119804382,0.8140375812848409,0.023331965878398704,0.30333005223009324,0.05082077589859698,37.46042717827691,1.8249713862109895,-18.718072255452473,1.1790551782666172,-11.38313070933024,0.12496403482271085,-12.943094889322916,0.8873917021094573,-21.07671356201172,0.0
40,102.434414,2.945747,Healthy,0,0.12040404892630047,0.01648520868893707,0.10065611451864243,0.15546482801437378,0.10601729154586792,0.12090127915143967,0.020323462784290314,0.004837755507784586,0.014086796902120113,0.02914407290518284,0.01611175388097763,0.01988247223198414,0.01746890414506197,0.0031786866231152478,0.012737068347632885,0.02144976332783699,0.01520153321325779,0.017745552584528923,0.12221873551607132,0.04049527686184562,0.08317519724369049,0.20271152257919312,0.09429491311311722,0.1046130433678627,0.7954421374532912,0.01716564653095328,0.3865066137578752,0.04385152795487492,37.44189665052626,1.010834537067844,-17.16490321689182,0.7116833902444745,-11.602236323886448,0.2371288182848752,-12.118647893269857,0.6220503143578995,-21.07671356201172,0.0
41,102.439941,2.946858,Healthy,0,0.1543863597843382,0.016811968936412118,0.1250598132610321,0.18697914481163025,0.145207941532135,0.15131960809230804,0.015247217689951261,0.0010702130874460881,0.013669660314917564,0.01672927848994732,0.014427542686462402,0.014843066222965717,0.018725813056031864,0.0019599929920455015,0.016221582889556885,0.02226334810256958,0.01741671748459339,0.018427157774567604,0.14253170622719658,0.038473687676521005,0.08002623170614243,0.20733854174613953,0.10776347666978836,0.1441853791475296,0.7733942402733697,0.02070818673449754,0.22896857725249398,0.04001207604158421,38.05868572658963,1.3966692486313208,-19.159475962320965,1.149084981282313,-10.189443270365397,0.4967665549506246,-10.446661949157715,0.5986108256876221,-20.71641582912869,0.4433774213181614
42,102.434953,2.946984,Healthy,0,0.18470889495478737,0.019775684801596017,0.15065403282642365,0.21740023791790009,0.1672094166278839,0.1846090704202652,0.021364958956837654,0.0035660875835470023,0.01375267282128334,0.027069084346294403,0.020003890618681908,0.021104110404849052,0.02381799928843975,0.0054431058041058055,0.01607459969818592,0.03504464402794838,0.020535603165626526,0.0227738618850708,0.08860496431589127,0.009360856207759055,0.07640443742275238,0.10099904239177704,0.08018150925636292,0.08621985465288162,0.7431194119983249,0.02741236945962632,0.20775538020663792,0.04149700271012391,34.60059420267741,2.3472724005617858,-18.185924741956924,1.3779736829892704,-10.027150048149956,0.27096465192478064,-10.631412400139702,0.4925172122805412,-21.074081420898438,0.005225904448796665
43,102.434335,2.945469,Healthy,0,0.09250628534290525,0.012607600154802378,0.07801634073257446,0.11621915549039841,0.08259344846010208,0.09182032197713852,0.014970754066275226,0.003226743133383953,0.012026337906718254,0.023041395470499992,0.012756738811731339,0.01414476241916418,0.014104096425904168,0.0014860703512915682,0.01192497555166483,0.016594180837273598,0.013521392829716206,0.014033165760338306,0.07332826240195169,0.006859806591340067,0.06439007818698883,0.08626536279916763,0.06644844263792038,0.0734671801328659,0.76094122727712,0.03604351549404637,0.26510633031527203,0.07532286000787568,32.699371337890625,2.4150155208476423,-20.584585825602215,0.6575887845453241,-12.231300671895346,0.7804518219569362,-12.583784845140245,0.8773349896246556,-21.000434239705402,0.18595816513939717
44,102.433987,2.944992,Healthy,0,0.08314316885338889,0.01545516151784293,0.0576699823141098,0.10970041900873184,0.07123230397701263,0.08675935864448547,0.0104404849310716,0.0013113814899041155,0.008916035294532776,0.013604176230728626,0.009560680016875267,0.01004471629858017,0.011941337337096533,0.0019372028059969702,0.01015690341591835,0.01632581278681755,0.01040588691830635,0.011047405190765858,0.05597563087940216,0.0052194027515357535,0.04801658168435097,0.06391240656375885,0.05348774790763855,0.054589156061410904,0.8428793681992425,0.009630929656273598,0.4281205005115933,0.05213552279863537,42.81774690416124,1.1520378609643305,-17.732487784491646,0.9493033242404026,-13.222011884053549,0.8604854954032646,-14.43191295199924,0.40295983697684845,-21.07671356201172,0.0
45,102.43421,2.945275,Healthy,0,0.09344139943520229,0.010691283702140578,0.08297204971313477,0.11818121373653412,0.08498328924179077,0.09034840017557144,0.012839516624808311,0.001638536106824836,0.010886473581194878,0.015471774153411388,0.011593273840844631,0.01194662693887949,0.016610265399018925,0.00197915195134035,0.012914755381643772,0.01976277492940426,0.016080358996987343,0.016456013545393944,0.05465949782066875,0.010161696639630418,0.041705209761857986,0.07199033349752426,0.046997688710689545,0.05201302468776703,0.8754498494995965,0.030059114712438925,0.28393812974294025,0.05481724128695572,45.826790279812286,2.3593100945287175,-16.86006185743544,1.352248227753757,-11.357123798794216,0.3532223632485329,-16.211261961195206,2.400233662185466,-21.0756590101454,0.0029827231031496347
46,102.434022,2.945062,Unhealthy,1,0.09126871741480297,0.014158929328412872,0.06347914785146713,0.10970041900873184,0.08631616085767746,0.09485094994306564,0.010937176023920378,0.0015917586876784547,0.008916035294532776,0.014417309314012527,0.009788994677364826,0.010871890932321548,0.010916965599689219,0.0009255609030931241,0.009928153827786446,0.01301004458218813,0.010248154401779175,0.010676704347133636,0.055820939441521965,0.009557172262968698,0.03926883265376091,0.06817599385976791,0.046926096081733704,0.05720485374331474,0.8348188797632853,0.008795223971417406,0.34620851278305054,0.06671294251611747,42.038784450954864,0.9643330968745328,-19.24196455213759,1.449068620523162,-12.478485955132378,0.5527955384957274,-14.338505850897896,0.2602758475060677,-21.07671356201172,0.0
47,102.434684,2.946227,Healthy,0,0.13357128534052107,0.03784907530817481,0.09948562830686569,0.23355410993099213,0.11169976741075516,0.12249083817005157,0.018998324767582946,0.0035743417613153805,0.014652079902589321,0.026859143748879433,0.016789942979812622,0.018246866762638092,0.010829497232205339,0.0020934990323626364,0.00797407515347004,0.015490587800741196,0.00943845696747303,0.010516321286559105,0.07731888526015812,0.005005832084050681,0.07018686830997467,0.08560719341039658,0.07411547750234604,0.07563544064760208,0.8013256986935934,0.013865161784558499,0.40754109621047974,0.07135908392203374,40.894559648301865,0.693951392358209,-16.442085054185654,0.6518605278895805,-12.335924572414822,1.19454322543067,-12.48926724327935,0.38689302604916553,-20.66994243197971,0.6114219409334254
48,102.432511,2.947506,Healthy,0,0.12112135191758473,0.013767391680304508,0.1009880006313324,0.1444476842880249,0.11315453052520752,0.1220838874578476,0.024984968619214162,0.002252342332664165,0.02156558260321617,0.02855587750673294,0.023992009460926056,0.024442654103040695,0.0227868871556388,0.0027068959492369316,0.019096802920103073,0.029297148808836937,0.02147713676095009,0.022214815020561218,0.09091587364673615,0.018948524297538287,0.07356546074151993,0.13454434275627136,0.07776863873004913,0.0815681666135788,0.845938954088423,0.016732520127281162,0.26393311553531223,0.008214281380521181,42.4419199625651,1.7276469000489187,-19.192356533474392,1.0596569208194255,-9.621362686157227,0.11140289556085699,-13.278177367316353,0.5780536343573268,-20.82694943745931,0.5041716707883716
49,102.432469,2.947169,Healthy,0,0.10379120541943444,0.010550939374765967,0.08267110586166382,0.11698703467845917,0.10014611482620239,0.10903282463550568,0.01744402510424455,0.0032873419313080594,0.013821865431964397,0.02500399760901928,0.01589001901447773,0.016250744462013245,0.0174430918155445,0.002837803390655681,0.01498922985047102,0.0242498517036438,0.015889620408415794,0.016029411926865578,0.08231269733773337,0.011367526692969157,0.07040098309516907,0.10887643694877625,0.07535804808139801,0.07985953986644745,0.8399680256843567,0.023744869074423445,0.21605712092585033,0.07388120711611747,38.25795194837782,0.92250117528101,-19.75092887878418,1.2108655133665265,-10.565507570902506,0.3838061781478901,-13.64225959777832,0.9171326919319381,-21.07671356201172,0.0
50,102.434994,2.946778,Healthy,0,0.134160492155287,0.027708124842574938,0.09880896657705307,0.18279074132442474,0.10894274711608887,0.13904142379760742,0.019751314487722185,0.0020829406350237377,0.015192264690995216,0.022182293236255646,0.018526624888181686,0.019995950162410736,0.016774759110477235,0.003188778123916638,0.011755521409213543,0.021855250000953674,0.015014075674116611,0.015413569286465645,0.10028448121415244,0.024421271501539027,0.06354615837335587,0.1549977958202362,0.08483389765024185,0.09628865867853165,0.8164247870445251,0.022387263007281007,0.16995491915278965,0.035816971857706485,36.652015686035156,2.0211769066976366,-20.430511262681748,0.9925368618430525,-9.904669655693901,0.2904146451341351,-12.790648566351997,0.8638125110940484,-21.07671356201172,0.0
51,102.435154,2.946933,Healthy,0,0.14082523932059607,0.02751499135991681,0.10228826850652695,0.1718427538871765,0.1113782450556755,0.15031787753105164,0.019394260106815234,0.0024057571789700884,0.014352045953273773,0.023310845717787743,0.01888466812670231,0.019282132387161255,0.017529435662759676,0.0028474389947973997,0.01214340329170227,0.021817177534103394,0.01623452641069889,0.01805081032216549,0.10865364885992473,0.016622902415940232,0.08944205939769745,0.1469338983297348,0.09705228358507156,0.10513395816087723,0.775957829422421,0.023592287801259687,0.27436065342691207,0.05974437930974764,33.7223743862576,1.7078442572953278,-19.073942184448242,1.393103939390646,-11.304585774739584,0.402697977855261,-11.654934777153862,0.39361519259253075,-21.07671356201172,0.0
52,102.434181,2.945196,Healthy,0,0.10439463373687533,0.022202156894260878,0.08436070382595062,0.14389421045780182,0.0861823707818985,0.09532493352890015,0.013305213612814745,0.001729873502545774,0.01105918362736702,0.015752676874399185,0.011875702068209648,0.012635563500225544,0.016770940894881885,0.0016234764198547762,0.014436200261116028,0.01976277492940426,0.015706468373537064,0.01638539880514145,0.0586182756556405,0.009142531847352364,0.04431813210248947,0.07199033349752426,0.05201302468776703,0.05626419931650162,0.8685024711820815,0.0266687765871456,0.29907188481754726,0.04864995554205454,46.28926340738932,1.6601133933293517,-16.54892169104682,1.4124333461759282,-11.413205252753365,0.2960384959195741,-15.899501270718044,2.200204783160154,-21.07671356201172,0.0
53,102.43967,2.94624,Healthy,0,0.11512382328510284,0.0264598714088867,0.07150360196828842,0.1741599142551422,0.10470405966043472,0.10947705805301666,0.01417271565232012,0.0019061291545393148,0.012340767309069633,0.0176302008330822,0.012732140719890594,0.013463886454701424,0.015342922363844182,0.0027143097362524013,0.011740893125534058,0.018809005618095398,0.01230114046484232,0.016314242035150528,0.11237918668323094,0.026339636764443914,0.07868307828903198,0.1667192280292511,0.09501001983880997,0.10307300090789795,0.8069991800520155,0.01765522505323135,0.3613569306002723,0.011091725936764956,36.92184405856662,1.0152090516200796,-17.799719492594402,1.3609386496072537,-10.927693155076769,0.43016416724531015,-11.918682628207737,0.11464584115479955,-20.994191699557835,0.15555145522536115
54,102.434026,2.944923,Healthy,0,0.07985964251889123,0.010917211475413989,0.0576699823141098,0.09342740476131439,0.07524906098842621,0.07808148860931396,0.011783563945856359,0.0017992693252898123,0.009445924311876297,0.015252755954861641,0.010545541532337666,0.011256312020123005,0.013198479803072082,0.0021748963431619402,0.01040588691830635,0.0167858824133873,0.011393328197300434,0.013071189634501934,0.055323430647452675,0.004457576450917721,0.04801658168435097,0.06383181363344193,0.05399167537689209,0.054589156061410904,0.8476000428199768,0.009398033697031852,0.36474305391311646,0.06177328565121026,43.0161247253418,0.9784760537482653,-19.138099882337784,1.3638731397808184,-12.387872060139975,0.5717214347310686,-14.807140244377983,0.1972386185252791,-21.07671356201172,0.0
55,102.432786,2.94758,Unhealthy,1,0.23477646708488464,0.05776541634274888,0.11526812613010406,0.3178199529647827,0.21074940264225006,0.24371320009231567,0.02762869021130933,0.0015466107557977424,0.025561295449733734,0.02963740937411785,0.026217639446258545,0.027367062866687775,0.025651007062859006,0.003649771807237093,0.020357146859169006,0.031662289053201675,0.02259756065905094,0.026860471814870834,0.13799252774980333,0.02213814872914046,0.0905342549085617,0.17465397715568542,0.1307065188884735,0.14093658328056335,0.804071287314097,0.018871130417790382,0.2435087909301122,0.016118109817349853,39.38652123345269,0.3862839387324175,-16.156314108106827,1.7117604999883849,-9.182449128892687,0.3464951060874638,-10.752099990844727,0.8167961500499612,-21.06327332390679,0.022011699472988082
56,102.435112,2.946989,Healthy,0,0.1649844522277514,0.026278756585439836,0.12429509311914444,0.21707665920257568,0.15739849209785461,0.1689412146806717,0.018088991443316143,0.002421673602338437,0.014352045953273773,0.023310845717787743,0.016487635672092438,0.017874106764793396,0.018503511738446023,0.002266795849684083,0.015231538563966751,0.021817177534103394,0.017155418172478676,0.01805081032216549,0.10756685419215097,0.014969256364532006,0.08338361978530884,0.13156814873218536,0.09881561249494553,0.10284370929002762,0.7382047772407532,0.022179853798972027,0.25444531275166404,0.06461374359297839,31.979003694322373,0.7448566782237616,-19.51915825737847,1.1089414897772738,-11.284354527791342,0.667550811047943,-10.980101055569119,0.41923610443493853,-21.07671356201172,0.0
57,102.433056,2.948057,Healthy,0,0.17490453190273708,0.009438185600591073,0.15985901653766632,0.19128093123435974,0.17005795240402222,0.17016425728797913,0.024715414684679773,0.003247570593133223,0.02174190990626812,0.03275429084897041,0.022056885063648224,0.02421019785106182,0.025038062698311277,0.0031487535631655205,0.021040013059973717,0.029977604746818542,0.022200684994459152,0.024814369156956673,0.16610540532403523,0.024374289277269777,0.1163945123553276,0.20495690405368805,0.1565866470336914,0.16900154948234558,0.7760987083117167,0.008814320171398791,0.3900388909710778,0.04936981630535109,33.94074418809679,1.3636202896875382,-16.00344106886122,0.7200452172744918,-9.917409472995335,0.17992994161508252,-9.797737651401096,0.3599765891966622,-21.033304850260418,0.09476339219280011
